file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Sigmoid.java,org.apache.commons.math4.legacy.analysis.function.Sigmoid$Parametric,innerclass,6,6,0,6,5,1,0,3,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,2,0,1,0,7,1,3,1,1,0,0,0,62,9,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/RealVectorPreservingVisitor.java,org.apache.commons.math4.legacy.linear.RealVectorPreservingVisitor,interface,0,2,2,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/PiecewiseBicubicSplineInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.PiecewiseBicubicSplineInterpolator,class,5,5,0,5,8,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,7,0,0,0,4,0,0,0,1,0,0,0,26,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/HighamHall54FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.HighamHall54FieldStepInterpolator,class,8,10,2,8,5,3,0,11,3,0.0,0.0,0.0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0,1,0,0,1,89,24,37,22,1,0,0,0,90,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/LevenbergMarquardtOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.LevenbergMarquardtOptimizer$InternalData,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,6,0,0,6,0,0,6,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,54,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/AbstractFieldMatrix.java,org.apache.commons.math4.legacy.linear.AbstractFieldMatrix$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/sampling/StepInterpolator.java,org.apache.commons.math4.legacy.ode.sampling.StepInterpolator,interface,2,16,14,2,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/SolutionCallback.java,org.apache.commons.math4.legacy.optim.linear.SolutionCallback,class,3,4,1,3,5,1,0,2,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,2,0,0,0,0,1,0,1,0,0,0,0,63,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/UnknownParameterException.java,org.apache.commons.math4.legacy.ode.UnknownParameterException,class,1,4,3,1,2,2,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,32,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/AbstractFieldMatrix.java,org.apache.commons.math4.legacy.linear.AbstractFieldMatrix$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/distribution/EmpiricalDistribution.java,org.apache.commons.math4.legacy.distribution.EmpiricalDistribution$ConstantContinuousDistribution,innerclass,3,3,0,3,13,1,0,0,0,0.22222222,0.5833333,0.5833333,9,0,8,0,0,1,9,0,0,0,1,0,0,1,0,0,1,0,0,33,8,0,1,0,0,1,7,1,0,1,1,0,0,0,40,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/AbstractFieldMatrix.java,org.apache.commons.math4.legacy.linear.AbstractFieldMatrix$Anonymous2,anonymous,1,1,0,1,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,3,2,2,0,0,0,0,10,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/MultivariateFunctionMappingAdapter.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$LowerUpperBoundMapper,innerclass,4,4,0,4,3,1,0,1,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/Transformer.java,org.apache.commons.math4.legacy.ode.events.Transformer$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/rank/PSquarePercentile.java,org.apache.commons.math4.legacy.stat.descriptive.rank.PSquarePercentile$Marker,innerclass,6,6,0,6,23,1,0,9,10,0.7129629,1.0,1.0,12,0,2,10,0,0,2,0,0,0,9,0,0,9,0,0,1,0,1,76,8,0,0,0,0,1,21,27,7,20,2,0,0,0,112,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/BivariateGridInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.BivariateGridInterpolator,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/OptimizationData.java,org.apache.commons.math4.legacy.optim.OptimizationData,interface,0,31,31,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/BicubicInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.BicubicInterpolator,class,6,6,0,6,9,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,48,1,2,4,0,3,0,11,22,16,19,2,1,0,0,101,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince853Integrator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince853Integrator,class,3,3,0,3,7,2,0,3,4,0.7,0.16666667,0.16666667,4,0,3,0,1,0,4,0,0,0,20,20,0,20,0,0,20,0,0,50,2,1,1,0,29,1,277,33,178,30,1,0,0,0,195,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/HermiteInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.HermiteInterpolator,class,8,9,1,8,22,1,0,23,0,0.3809524,1.0,1.0,7,0,5,2,0,0,5,0,0,0,3,0,0,3,0,0,3,0,2,94,4,11,0,0,4,0,24,42,12,32,3,0,0,0,158,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/LutherIntegrator.java,org.apache.commons.math4.legacy.ode.nonstiff.LutherIntegrator,class,3,3,0,3,1,3,0,1,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,0,9,0,0,0,0,17,1,79,4,61,4,0,0,0,0,80,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/WeightedEvaluation.java,org.apache.commons.math4.legacy.stat.descriptive.WeightedEvaluation,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/rank/PSquarePercentile.java,org.apache.commons.math4.legacy.stat.descriptive.rank.PSquarePercentile,class,7,8,1,7,24,5,0,17,0,0.712963,0.51111114,0.8,12,1,8,2,0,2,10,0,0,0,9,3,0,9,0,0,5,0,6,286,10,0,7,0,2,3,17,25,5,12,2,0,4,0,188,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/Statistics.java,org.apache.commons.math4.legacy.stat.descriptive.Statistics$GeometricMean,innerclass,3,3,0,3,2,2,0,0,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,24,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/distribution/MultivariateRealDistribution.java,org.apache.commons.math4.legacy.distribution.MultivariateRealDistribution$Sampler,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/special/BesselJ.java,org.apache.commons.math4.legacy.special.BesselJ,class,6,7,1,6,70,1,0,11,0,0.7083333,0.5,0.5,4,2,4,0,0,0,4,0,0,0,12,11,0,12,0,0,12,0,4,366,5,13,19,0,52,0,222,202,197,69,7,0,1,0,255,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/MultistepIntegrator.java,org.apache.commons.math4.legacy.ode.MultistepIntegrator$NordsieckTransformer,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/LinearObjectiveFunction.java,org.apache.commons.math4.legacy.optim.linear.LinearObjectiveFunction,class,6,9,3,6,10,1,0,6,0,0.25,0.71428573,0.75,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,2,0,1,36,8,0,2,0,0,0,0,3,1,3,1,0,0,0,55,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/InitialGuess.java,org.apache.commons.math4.legacy.optim.InitialGuess,class,2,5,3,2,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/univariate/SimpleUnivariateValueChecker.java,org.apache.commons.math4.legacy.optim.univariate.SimpleUnivariateValueChecker,class,3,5,2,3,8,2,0,5,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,25,2,0,1,0,0,0,2,7,2,6,1,0,0,0,143,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/interpolation/UnivariatePeriodicInterpolator.java,org.apache.commons.math4.legacy.analysis.interpolation.UnivariatePeriodicInterpolator,class,6,6,0,6,6,1,0,4,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,1,1,3,0,0,4,0,0,46,1,2,0,0,0,0,5,21,9,14,1,1,0,0,101,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/BracketedUnivariateSolver.java,org.apache.commons.math4.legacy.analysis.solvers.BracketedUnivariateSolver,interface,3,6,3,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/MainStateJacobianProvider.java,org.apache.commons.math4.legacy.ode.MainStateJacobianProvider,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/MultivariateFunction.java,org.apache.commons.math4.legacy.analysis.MultivariateFunction,interface,1,27,26,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/MultivariateDifferentiableVectorFunction.java,org.apache.commons.math4.legacy.analysis.differentiation.MultivariateDifferentiableVectorFunction,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/nonstiff/DormandPrince853FieldStepInterpolator.java,org.apache.commons.math4.legacy.ode.nonstiff.DormandPrince853FieldStepInterpolator,class,7,9,2,7,8,2,0,15,4,0.5,0.33333334,0.33333334,4,0,0,1,2,1,3,0,0,0,1,0,0,1,0,0,1,0,0,174,3,2,1,0,0,1,536,151,0,33,2,0,0,0,115,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/differentiation/SparseGradient.java,org.apache.commons.math4.legacy.analysis.differentiation.SparseGradient,class,5,7,2,5,131,1,0,74,0,0.23333333,0.65525115,0.673516,75,5,73,2,0,0,73,0,0,0,2,0,0,2,0,0,1,0,21,470,90,18,16,0,14,0,71,82,82,62,3,1,0,0,266,17,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/AggregateSummaryStatistics.java,org.apache.commons.math4.legacy.stat.descriptive.AggregateSummaryStatistics$AggregatingSummaryStatistics,innerclass,1,1,0,1,2,2,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,43,26,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/descriptive/SummaryStatistics.java,org.apache.commons.math4.legacy.stat.descriptive.SummaryStatistics,class,7,11,4,7,44,1,3,33,301,0.82795703,0.11333334,0.57,31,3,25,6,0,0,25,0,0,0,9,0,0,9,0,0,1,0,14,176,22,0,7,0,0,10,7,31,1,14,2,0,0,1,191,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/field/linalg/FieldDecompositionSolver.java,org.apache.commons.math4.legacy.field.linalg.FieldDecompositionSolver,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/noderiv/SimplexOptimizer.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.noderiv.SimplexOptimizer$Observer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/linear/NonPositiveDefiniteOperatorException.java,org.apache.commons.math4.legacy.linear.NonPositiveDefiniteOperatorException,class,1,3,2,1,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,50,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/linear/SimplexTableau.java,org.apache.commons.math4.legacy.optim.linear.SimplexTableau,class,12,15,3,12,127,1,0,76,568,0.8975609,0.27339903,0.5763547,41,4,3,12,23,3,29,0,14,0,20,7,0,20,0,0,15,0,17,419,35,27,35,0,12,8,118,131,50,98,4,0,0,0,380,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/GaussNewtonOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$Anonymous3,anonymous,7,7,0,7,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,0,0,3,0,3,1,0,0,0,19,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/WeightedObservedPoint.java,org.apache.commons.math4.legacy.fitting.WeightedObservedPoint,class,0,8,8,0,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,41,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/GaussNewtonOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$Anonymous2,anonymous,5,5,0,5,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,1,0,0,0,12,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/ContinuousOutputModel.java,org.apache.commons.math4.legacy.ode.ContinuousOutputModel,class,6,7,1,6,37,1,0,22,0,0.551282,0.8030303,1.0,13,0,12,1,0,0,12,0,0,0,6,1,0,6,0,0,1,0,0,169,17,3,1,0,14,0,34,54,45,31,2,0,0,0,311,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/GaussNewtonOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$Anonymous1,anonymous,7,7,0,7,2,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,0,0,3,0,3,1,0,0,0,18,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/genetics/SelectionPolicy.java,org.apache.commons.math4.legacy.genetics.SelectionPolicy,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/polynomials/PolynomialFunctionNewtonForm.java,org.apache.commons.math4.legacy.analysis.polynomials.PolynomialFunctionNewtonForm,class,6,8,2,6,19,1,0,11,0,0.5,0.64444447,0.8,10,2,8,0,2,0,10,0,0,0,4,0,0,4,0,0,2,0,9,81,7,5,3,0,1,0,27,24,14,17,2,0,0,0,143,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/Transformer.java,org.apache.commons.math4.legacy.ode.events.Transformer$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/Transformer.java,org.apache.commons.math4.legacy.ode.events.Transformer$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/stat/correlation/StorelessBivariateCovariance.java,org.apache.commons.math4.legacy.stat.correlation.StorelessBivariateCovariance,class,2,4,2,2,8,1,0,0,0,0.43333334,0.6666667,0.6666667,6,0,4,0,0,2,6,0,0,0,5,0,0,5,0,0,0,0,0,47,3,0,0,0,3,0,7,17,21,10,1,0,0,0,128,0,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/optim/nonlinear/scalar/PopulationSize.java,org.apache.commons.math4.legacy.optim.nonlinear.scalar.PopulationSize,class,2,4,2,2,3,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,1,1,0,1,1,0,0,0,25,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/Transformer.java,org.apache.commons.math4.legacy.ode.events.Transformer$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/GaussNewtonOptimizer.java,org.apache.commons.math4.legacy.fitting.leastsquares.GaussNewtonOptimizer$Decomposition$Anonymous4,anonymous,4,4,0,4,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ode/events/Transformer.java,org.apache.commons.math4.legacy.ode.events.Transformer$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/ml/clustering/ElkanKMeansPlusPlusClusterer.java,org.apache.commons.math4.legacy.ml.clustering.ElkanKMeansPlusPlusClusterer,class,15,16,1,15,45,3,0,28,55,0.0,0.0,0.0,11,1,4,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,168,6,17,5,0,0,1,28,79,7,53,5,0,0,0,250,1,0
/Users/larrymotuzis/Larry_Motuzis_Data/Project02_CommonsMath/commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/RegulaFalsiSolver.java,org.apache.commons.math4.legacy.analysis.solvers.RegulaFalsiSolver,class,1,1,0,1,4,4,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0
