file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/DailySchedule.java,co.elastic.clients.elasticsearch.watcher.DailySchedule$Builder,innerclass,6,6,0,6,5,2,0,6,4,0.4,0.3,0.3,5,0,4,0,1,0,5,0,3,0,1,0,0,1,0,0,0,0,0,21,5,0,0,0,0,0,0,2,0,1,0,0,0,0,44,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/TrackHits.java,co.elastic.clients.elasticsearch.core.search.TrackHits$Kind,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/snapshot/DeleteSnapshotResponse.java,co.elastic.clients.elasticsearch.snapshot.DeleteSnapshotResponse,class,7,12,5,7,3,2,0,4,3,0.6666667,0.0,0.0,3,2,1,1,1,0,2,0,0,0,1,1,1,0,0,0,1,0,0,21,1,0,0,0,0,0,0,1,0,1,0,0,1,0,29,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/search/SourceConfigParam.java,co.elastic.clients.elasticsearch.core.search.SourceConfigParam$Builder,innerclass,5,5,0,5,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,18,3,0,0,0,0,0,0,4,0,2,0,0,0,0,17,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/TaskType.java,co.elastic.clients.elasticsearch.inference.TaskType,enum,2,14,12,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,5,0,2,0,2,0,0,0,0,28,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/CustomResponseParams.java,co.elastic.clients.elasticsearch.inference.CustomResponseParams$Builder,innerclass,5,5,0,5,3,2,0,1,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,14,3,0,0,0,0,0,0,1,0,1,0,0,0,0,126,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/AzureOpenAIServiceType.java,co.elastic.clients.elasticsearch.inference.AzureOpenAIServiceType,enum,2,4,2,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/DataframeAnalysisFeatureProcessorMultiEncoding.java,co.elastic.clients.elasticsearch.ml.DataframeAnalysisFeatureProcessorMultiEncoding$Builder,innerclass,4,4,0,4,4,2,0,3,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,1,0,0,0,0,49,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/MessageContent.java,co.elastic.clients.elasticsearch.inference.MessageContent,class,13,17,4,13,18,2,0,13,30,0.6944445,0.19444445,0.2777778,12,2,9,3,0,0,9,0,2,0,3,1,1,2,0,0,3,0,0,78,9,1,2,0,3,2,0,5,0,3,3,0,2,0,59,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/search_application/SearchApplicationSearchRequest.java,co.elastic.clients.elasticsearch.search_application.SearchApplicationSearchRequest$Builder,innerclass,6,6,0,6,5,1,0,3,8,0.70000005,0.1,0.1,5,0,4,0,1,0,5,0,3,0,2,0,0,2,0,0,0,0,0,23,5,0,0,0,0,0,0,3,0,2,0,0,0,0,54,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/GoogleAiServiceType.java,co.elastic.clients.elasticsearch.inference.GoogleAiServiceType,enum,2,4,2,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/MultiTermsAggregate.java,co.elastic.clients.elasticsearch._types.aggregations.MultiTermsAggregate$Builder,innerclass,5,5,0,5,2,5,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/enrich/stats/CoordinatorStats.java,co.elastic.clients.elasticsearch.enrich.stats.CoordinatorStats,class,10,14,4,10,11,2,0,14,19,0.6818182,0.24444444,0.46666667,11,2,8,1,2,0,10,0,5,0,6,1,1,5,0,0,6,0,0,94,7,0,0,0,0,15,4,6,0,6,0,0,1,0,54,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/GetWatchRequest.java,co.elastic.clients.elasticsearch.watcher.GetWatchRequest,class,11,15,4,11,5,2,0,9,1,0.5,0.0,0.0,3,1,2,1,0,0,2,0,1,0,2,1,1,1,0,0,2,0,0,57,6,0,2,0,2,8,6,10,2,12,1,0,1,4,33,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/graph/Connection.java,co.elastic.clients.elasticsearch.graph.Connection$Builder,innerclass,4,4,0,4,6,2,0,1,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,4,0,4,0,0,4,0,0,0,0,0,29,6,0,0,0,0,0,0,4,0,4,0,0,0,0,31,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/nodes/info/NodeInfoJvmMemory.java,co.elastic.clients.elasticsearch.nodes.info.NodeInfoJvmMemory$Builder,innerclass,5,5,0,5,12,2,0,1,66,0.9166667,0.0,0.0,12,0,11,0,1,0,12,0,10,0,10,0,0,10,0,0,0,0,0,59,12,0,0,0,0,0,0,10,0,10,0,0,0,0,39,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/SpanContainingQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.SpanContainingQuery,class,15,21,6,15,8,4,0,9,10,0.5833333,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,1,70,5,0,0,0,0,6,0,3,0,3,0,0,1,0,54,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/recovery/RecoveryFiles.java,co.elastic.clients.elasticsearch.indices.recovery.RecoveryFiles,class,11,15,4,11,13,2,0,18,17,0.6666667,0.24444444,0.46666667,11,2,8,1,2,0,10,0,5,0,6,1,1,5,0,0,6,0,0,107,7,1,0,0,0,14,3,6,0,6,2,0,1,0,46,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/security/SamlPrepareAuthenticationRequest.java,co.elastic.clients.elasticsearch.security.SamlPrepareAuthenticationRequest,class,15,19,4,15,11,2,0,11,4,0.625,0.33333334,0.47619048,8,2,5,1,2,0,7,0,3,0,5,2,2,3,0,0,5,0,0,84,8,0,3,0,0,9,0,5,0,9,1,0,1,4,150,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/PercolatorProperty.java,co.elastic.clients.elasticsearch._types.mapping.PercolatorProperty$Builder,innerclass,4,4,0,4,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/transform/get_transform_stats/CheckpointStats.java,co.elastic.clients.elasticsearch.transform.get_transform_stats.CheckpointStats$Builder,innerclass,8,8,0,8,9,2,0,4,34,0.8703704,0.027777778,0.027777778,9,0,8,0,1,0,9,0,7,0,6,0,0,6,0,0,0,0,0,42,9,0,0,0,0,0,0,6,0,6,0,0,0,0,40,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/PromoteDataStreamRequest.java,co.elastic.clients.elasticsearch.indices.PromoteDataStreamRequest,class,13,17,4,13,7,2,0,10,0,0.5,0.0,0.0,4,1,3,1,0,0,3,0,2,0,3,1,1,2,0,0,3,0,0,74,7,0,3,0,2,9,6,12,2,14,1,0,1,4,109,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/GetDataLifecycleResponse.java,co.elastic.clients.elasticsearch.indices.GetDataLifecycleResponse$Builder,innerclass,6,6,0,6,5,2,0,6,4,0.4,0.3,0.3,5,0,4,0,1,0,5,0,3,0,1,0,0,1,0,0,0,0,0,21,5,0,0,0,0,0,0,2,0,1,0,0,0,0,47,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/MappingLimitSettingsTotalFields.java,co.elastic.clients.elasticsearch.indices.MappingLimitSettingsTotalFields$Builder,innerclass,5,5,0,5,4,2,0,1,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,2,0,2,0,0,2,0,0,0,0,0,19,4,0,0,0,0,0,0,2,0,2,0,0,0,0,102,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/logstash/GetPipelineResponse.java,co.elastic.clients.elasticsearch.logstash.GetPipelineResponse,class,11,16,5,11,8,2,0,18,0,0.5,0.4,0.4,7,2,5,1,1,0,6,0,2,0,2,1,1,1,0,0,2,0,1,56,5,1,0,0,0,1,0,3,0,6,1,0,1,1,42,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/info/Defaults.java,co.elastic.clients.elasticsearch.ml.info.Defaults,class,12,16,4,12,8,2,0,12,8,0.5833333,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,0,61,4,0,0,0,0,6,0,3,0,3,0,0,1,0,43,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/IcuTransformDirection.java,co.elastic.clients.elasticsearch._types.analysis.IcuTransformDirection,enum,2,4,2,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,2,0,2,0,2,0,0,0,0,25,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/PercentileRanksAggregation.java,co.elastic.clients.elasticsearch._types.aggregations.PercentileRanksAggregation$Builder,innerclass,9,9,0,9,9,4,0,7,30,0.8055556,0.083333336,0.083333336,9,0,8,0,1,0,9,0,7,0,4,0,0,4,0,0,0,0,0,39,9,0,0,0,0,0,0,5,0,4,0,0,0,0,81,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/transport/rest5_client/Rest5ClientTransport.java,co.elastic.clients.transport.rest5_client.Rest5ClientTransport,class,14,21,7,14,16,2,0,20,0,0.25,0.71428573,0.71428573,8,1,6,1,1,0,7,0,0,0,1,0,0,1,0,0,1,0,6,44,4,0,8,0,1,7,0,4,4,3,1,0,0,0,29,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/InferenceEndpointInfoAlibabaCloudAI.java,co.elastic.clients.elasticsearch.inference.InferenceEndpointInfoAlibabaCloudAI$AbstractBuilder,innerclass,4,4,0,4,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1033,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/analysis/GermanAnalyzer.java,co.elastic.clients.elasticsearch._types.analysis.GermanAnalyzer,class,13,17,4,13,15,2,0,16,21,0.67499995,0.19444445,0.2777778,10,2,7,1,2,0,9,0,3,0,4,1,1,3,0,0,4,0,0,95,6,2,1,0,0,9,0,4,0,4,2,0,1,0,48,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/health_report/MasterIsStableIndicator.java,co.elastic.clients.elasticsearch.core.health_report.MasterIsStableIndicator$Builder,innerclass,7,7,0,7,4,3,0,4,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,17,4,0,0,0,0,0,0,1,0,1,0,0,0,0,28,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/GeoLineSort.java,co.elastic.clients.elasticsearch._types.aggregations.GeoLineSort,class,10,14,4,10,7,2,0,12,9,0.64285713,0.2,0.2,7,2,4,1,2,0,6,0,1,0,2,1,1,1,0,0,2,0,0,42,3,0,0,0,0,3,0,2,0,2,0,0,1,0,49,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/KnnQuery.java,co.elastic.clients.elasticsearch._types.KnnQuery$Builder,innerclass,13,13,0,13,18,1,0,10,114,0.88970584,0.080882356,0.080882356,17,0,16,0,1,0,17,0,15,0,8,0,0,8,0,0,0,0,0,77,17,1,0,0,0,0,0,12,0,8,1,0,0,0,87,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/TokenCountProperty.java,co.elastic.clients.elasticsearch._types.mapping.TokenCountProperty,class,13,17,4,13,15,8,0,12,9,0.65000004,0.30555555,0.5833333,10,2,7,1,2,0,9,0,5,0,6,1,1,5,0,0,6,0,1,104,7,0,5,0,0,13,0,6,0,6,1,0,1,0,53,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/SpanTermQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.SpanTermQuery$Builder,innerclass,6,6,0,6,9,3,0,8,0,0.5555556,0.5833333,0.5833333,9,0,8,0,1,0,9,0,7,0,2,0,0,2,0,0,0,0,4,38,9,0,0,0,0,0,0,6,0,2,0,0,0,0,31,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/test/java/co/elastic/clients/elasticsearch/experiments/api/query2/Query.java,co.elastic.clients.elasticsearch.experiments.api.query2.Query$Builder,innerclass,11,11,0,11,7,1,0,6,19,0.7619048,0.04761905,0.04761905,7,0,6,0,1,0,7,0,0,0,3,0,0,3,0,0,0,0,0,40,7,0,0,0,0,0,0,5,0,3,0,0,1,0,15,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/TaskTypeGoogleVertexAI.java,co.elastic.clients.elasticsearch.inference.TaskTypeGoogleVertexAI,enum,2,4,2,2,2,1,0,1,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,1,1,0,0,2,0,0,9,1,0,0,0,0,2,0,2,0,2,0,0,0,0,27,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/test/java/co/elastic/clients/documentation/usage/AggregationsTest.java,co.elastic.clients.documentation.usage.AggregationsTest,class,11,11,0,11,2,3,0,29,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,1,0,4,0,0,4,0,0,16,0,1,0,0,0,9,9,8,1,20,1,0,0,12,36,1,1
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/RankEvalResponse.java,co.elastic.clients.elasticsearch.core.RankEvalResponse,class,12,15,3,12,13,2,0,23,10,0.61111116,0.25,0.35714287,9,2,6,1,2,0,8,0,3,0,4,1,1,3,0,0,4,0,0,93,5,2,0,0,0,9,1,4,0,4,2,0,1,0,66,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/transport/rest5_client/low_level/RequestOptions.java,co.elastic.clients.transport.rest5_client.low_level.RequestOptions,class,8,24,16,8,22,2,0,26,0,0.62500006,0.56363636,1.0,12,0,11,1,0,0,11,0,0,0,6,1,1,5,0,0,6,0,6,146,12,1,6,0,1,9,2,13,1,12,3,0,2,2,137,17,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/test/java/co/elastic/clients/elasticsearch/model/ClassStructureTest.java,co.elastic.clients.elasticsearch.model.ClassStructureTest,class,20,21,1,20,15,3,0,64,66,0.0,0.0,0.0,12,0,10,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,173,0,1,2,1,0,78,27,36,0,70,2,0,0,43,120,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/health_report/DataStreamLifecycleIndicator.java,co.elastic.clients.elasticsearch.core.health_report.DataStreamLifecycleIndicator,class,12,16,4,12,6,4,0,8,0,0.4,0.5,0.5,5,2,2,1,2,0,4,0,1,0,2,1,1,1,0,0,2,0,1,42,2,0,1,0,0,2,0,2,0,2,1,0,1,0,44,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/core/ClearScrollResponse.java,co.elastic.clients.elasticsearch.core.ClearScrollResponse,class,10,13,3,10,8,2,0,13,10,0.625,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,0,55,4,0,0,0,0,6,1,3,0,3,0,0,1,0,59,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/CustomCategorizeTextAnalyzer.java,co.elastic.clients.elasticsearch._types.aggregations.CustomCategorizeTextAnalyzer$Builder,innerclass,5,5,0,5,7,2,0,3,17,0.7619048,0.0952381,0.0952381,7,0,6,0,1,0,7,0,5,0,3,0,0,3,0,0,0,0,0,32,7,0,0,0,0,0,0,5,0,3,0,0,0,0,42,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/indices/GetIndexTemplateRequest.java,co.elastic.clients.elasticsearch.indices.GetIndexTemplateRequest,class,13,17,4,13,17,2,0,11,3,0.64285713,0.0,0.0,7,1,6,1,0,0,6,0,5,0,6,1,1,5,0,0,6,0,0,119,11,0,10,0,2,11,8,16,2,18,1,0,1,4,86,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/SparseVectorProperty.java,co.elastic.clients.elasticsearch._types.mapping.SparseVectorProperty,class,14,18,4,14,9,4,0,11,3,0.52380955,0.33333334,0.4,7,2,4,1,2,0,6,0,2,0,3,1,1,2,0,0,3,0,1,62,4,0,2,0,0,7,0,3,0,3,1,0,1,0,55,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/IcuCollationProperty.java,co.elastic.clients.elasticsearch._types.mapping.IcuCollationProperty$Builder,innerclass,10,10,0,10,18,5,0,1,153,0.9444446,0.0,0.0,18,0,17,0,1,0,18,0,16,0,16,0,0,16,0,0,0,0,0,89,18,0,0,0,0,0,0,16,0,16,0,0,0,0,72,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/DateRangeQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.DateRangeQuery,class,13,17,4,13,10,6,0,13,4,0.59375,0.33333334,0.47619048,8,2,5,1,2,0,7,0,3,0,4,1,1,3,0,0,4,0,1,71,5,0,2,0,0,5,0,4,0,4,1,0,1,0,62,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/put_trained_model/TrainedModelTreeNode.java,co.elastic.clients.elasticsearch.ml.put_trained_model.TrainedModelTreeNode$Builder,innerclass,5,5,0,5,11,2,0,1,55,0.9090909,0.0,0.0,11,0,10,0,1,0,11,0,9,0,9,0,0,9,0,0,0,0,0,54,11,0,0,0,0,0,0,9,0,9,0,0,0,0,49,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/migration/get_feature_upgrade_status/MigrationFeatureIndexInfo.java,co.elastic.clients.elasticsearch.migration.get_feature_upgrade_status.MigrationFeatureIndexInfo$Builder,innerclass,7,7,0,7,6,2,0,4,13,0.77777773,0.06666667,0.06666667,6,0,5,0,1,0,6,0,4,0,3,0,0,3,0,0,0,0,0,27,6,0,0,0,0,0,0,3,0,3,0,0,0,0,33,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ml/TrainedModelStats.java,co.elastic.clients.elasticsearch.ml.TrainedModelStats$Builder,innerclass,12,12,0,12,12,2,0,8,58,0.86111116,0.060606062,0.060606062,12,0,11,0,1,0,12,0,10,0,6,0,0,6,0,0,0,0,0,52,12,0,0,0,0,0,0,7,0,6,0,0,0,0,79,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/UntypedRangeQuery.java,co.elastic.clients.elasticsearch._types.query_dsl.UntypedRangeQuery$Builder,innerclass,6,6,0,6,5,4,0,2,6,0.6666667,0.0,0.0,5,0,4,0,1,0,5,0,3,0,3,0,0,3,0,0,0,0,0,25,5,0,0,0,0,0,0,3,0,3,0,0,0,0,48,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/mapping/BinaryProperty.java,co.elastic.clients.elasticsearch._types.mapping.BinaryProperty,class,12,16,4,12,5,8,0,7,10,0.8,0.0,0.0,5,2,2,1,2,0,4,0,0,0,1,1,1,0,0,0,1,0,1,29,2,0,0,0,0,3,0,1,0,1,0,0,1,0,39,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/query_dsl/Query.java,co.elastic.clients.elasticsearch._types.query_dsl.Query$Kind,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,61,0,1,0,1,0,0,0,0,91,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/_types/aggregations/ChangePointBucket.java,co.elastic.clients.elasticsearch._types.aggregations.ChangePointBucket$Builder,innerclass,6,6,0,6,8,3,0,5,0,0.25,0.53571427,0.53571427,8,0,7,0,1,0,8,0,6,0,1,0,0,1,0,0,0,0,0,33,8,0,0,0,0,0,0,5,0,1,0,0,0,0,29,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/watcher/Email.java,co.elastic.clients.elasticsearch.watcher.Email$Builder,innerclass,4,4,0,4,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/ingest/GeoIpStatsResponse.java,co.elastic.clients.elasticsearch.ingest.GeoIpStatsResponse,class,12,17,5,12,10,2,0,18,8,0.5833333,0.23809524,0.2857143,8,2,5,1,2,0,7,0,2,0,3,1,1,2,0,0,3,0,0,72,4,1,0,0,0,6,0,3,0,3,2,0,1,0,51,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/inference/LlamaServiceSettings.java,co.elastic.clients.elasticsearch.inference.LlamaServiceSettings,class,13,17,4,13,14,2,0,15,17,0.6666667,0.24444444,0.46666667,11,2,8,1,2,0,10,0,5,0,6,1,1,5,0,0,6,0,0,103,7,0,3,0,0,12,0,6,0,6,1,0,1,0,117,1,0
/Users/thiago/Documents/Thiago/CodeToAnalyze/elasticsearch-java/java-client/src/main/java/co/elastic/clients/elasticsearch/nodes/info/NodeInfoXpackLicense.java,co.elastic.clients.elasticsearch.nodes.info.NodeInfoXpackLicense$Builder,innerclass,6,6,0,6,4,2,0,4,4,0.5,0.16666667,0.16666667,4,0,3,0,1,0,4,0,2,0,1,0,0,1,0,0,0,0,0,17,4,0,0,0,0,0,0,1,0,1,0,0,0,0,30,9,0
