file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,integerObject/0,false,113,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,integerObject/1[java.lang.Integer],false,77,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,stringObject/1[java.lang.String],false,41,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,charObject/1[java.lang.Character],false,59,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,doublePrimitive/1[double],false,62,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,byteObject/1[java.lang.Byte],false,53,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,shortPrimitive/1[short],false,86,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,booleanPrimitive/1[boolean],false,44,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,byteObject/0,false,101,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/test/java/retrofit2/converter/scalars/ScalarsConverterFactoryTest.java,retrofit2.converter.scalars.ScalarsConverterFactoryTest$Service,longObject/0,false,116,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$Query,"Query/3[java.lang.String,retrofit2.Converter<T,java.lang.String>,boolean]",true,127,2,0,0,0,1,1,5,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java,retrofit2.ParameterHandler$Query,"apply/2[retrofit2.RequestBuilder,T]",false,134,4,2,0,2,3,2,6,2,1,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,11,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Reflection.java,retrofit2.Reflection$Android24,isDefaultMethod/1[java.lang.reflect.Method],false,75,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Reflection.java,retrofit2.Reflection$Android24,"invokeDefaultMethod/4[java.lang.reflect.Method,java.lang.Class<?>,java.lang.Object,java.lang.Object[]]",false,82,2,1,0,1,2,1,6,1,0,4,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,17,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,bodyFailure/0,false,86,4,1,0,1,2,8,11,0,1,0,8,0,0,0,0,1,0,0,1,1,0,1,0,0,0,24,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,responseFailure/0,false,119,5,1,0,1,2,8,11,0,1,0,8,0,0,0,0,1,0,0,1,1,0,1,0,0,0,24,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,setUp/0,false,51,6,5,0,5,1,7,4,0,1,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,bodySuccess200/0,false,62,4,1,0,1,1,7,6,0,2,0,7,0,0,0,0,0,0,2,1,2,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,responseSuccess200/0,false,99,5,3,0,3,1,10,7,0,2,0,10,0,0,0,0,0,0,2,1,2,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,responseSuccess404/0,false,109,5,3,0,3,1,12,7,0,2,0,12,0,0,0,0,0,0,2,2,2,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/scala/src/test/java/retrofit2/adapter/scala/FutureTest.java,retrofit2.adapter.scala.FutureTest,bodySuccess404/0,false,71,5,1,0,1,2,10,13,0,1,0,10,0,0,0,0,1,0,1,2,1,0,1,0,0,0,11,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/ObservableThrowingTest.java,retrofit2.adapter.rxjava3.ObservableThrowingTest$Service,response/0,false,47,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/ObservableThrowingTest.java,retrofit2.adapter.rxjava3.ObservableThrowingTest$Service,result/0,false,50,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava3/src/test/java/retrofit2/adapter/rxjava3/ObservableThrowingTest.java,retrofit2.adapter.rxjava3.ObservableThrowingTest$Service,body/0,false,44,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java,retrofit2.converter.scalars.ScalarRequestBodyConverter,ScalarRequestBodyConverter/0,true,27,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarRequestBodyConverter.java,retrofit2.converter.scalars.ScalarRequestBodyConverter,convert/1[T],false,30,2,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/CompletableWithSchedulerTest.java,retrofit2.adapter.rxjava.CompletableWithSchedulerTest$Service,completable/0,false,33,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$86Example,method/1[java.lang.String],false,1653,4,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$88Example,method/1[java.lang.String],false,1685,4,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/CancelDisposeTest.java,retrofit2.adapter.rxjava2.CancelDisposeTest,disposeBeforeEnqueueDoesNotEnqueue/0,false,68,3,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/CancelDisposeTest.java,retrofit2.adapter.rxjava2.CancelDisposeTest,setUp/0,false,46,6,5,0,5,1,8,4,0,1,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/CancelDisposeTest.java,retrofit2.adapter.rxjava2.CancelDisposeTest,disposeCancelsCall/0,false,58,4,1,0,1,1,10,7,0,2,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0,0,9,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/CancelDisposeTest.java,retrofit2.adapter.rxjava2.CancelDisposeTest,cancelDoesNotDispose/0,false,75,4,1,0,1,1,10,7,0,2,0,10,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/InvocationMetrics.java,com.example.retrofit.InvocationMetrics$Browse,page/1[java.lang.String],false,42,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/InvocationMetrics.java,com.example.retrofit.InvocationMetrics$Browse,robots/0,false,33,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/InvocationMetrics.java,com.example.retrofit.InvocationMetrics$Browse,favicon/0,false,36,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/InvocationMetrics.java,com.example.retrofit.InvocationMetrics$Browse,home/0,false,39,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/main/java/retrofit2/adapter/rxjava2/CallExecuteObservable.java,retrofit2.adapter.rxjava2.CallExecuteObservable,subscribeActual/1[retrofit2.adapter.rxjava2.Observer<? super retrofit2.Response<T>>],false,35,6,4,0,4,8,8,34,1,4,1,8,0,0,0,0,2,0,0,0,5,0,3,0,0,0,16,4,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/main/java/retrofit2/adapter/rxjava2/CallExecuteObservable.java,retrofit2.adapter.rxjava2.CallExecuteObservable,CallExecuteObservable/1[retrofit2.Call<T>],true,30,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingSubscriber,ForwardingSubscriber/1[retrofit2.adapter.rxjava2.Subscriber<T>],true,323,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingSubscriber,onNext/1[T],false,333,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingSubscriber,onError/1[java.lang.Throwable],false,338,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingSubscriber,onComplete/0,false,343,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/FlowableThrowingTest.java,retrofit2.adapter.rxjava2.FlowableThrowingTest$ForwardingSubscriber,onSubscribe/1[retrofit2.adapter.rxjava2.Subscription],false,328,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$11Example,method/1[int],false,262,4,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$132Example,method/1[java.lang.String],false,2674,5,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$143Example,method/1[],false,2875,6,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java,retrofit2.converter.jackson.JacksonConverterFactoryTest,anInterface/0,false,181,8,5,0,5,1,12,10,0,4,0,12,0,0,0,0,0,0,6,0,4,0,0,0,0,0,21,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java,retrofit2.converter.jackson.JacksonConverterFactoryTest,anImplementation/0,false,195,7,4,0,4,1,11,10,0,4,0,11,0,0,0,0,0,0,6,0,4,0,0,0,0,0,20,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java,retrofit2.converter.jackson.JacksonConverterFactoryTest,JacksonConverterFactoryTest/1[boolean],true,152,12,8,0,8,2,15,19,0,4,1,15,0,0,0,0,0,0,1,0,7,0,1,0,0,0,21,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java,retrofit2.converter.jackson.JacksonConverterFactoryTest,serializeIsStreamed/0,false,210,5,4,0,4,1,9,20,0,4,0,9,0,0,0,0,0,0,2,1,4,0,0,1,0,0,25,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,setUp/0,false,63,7,4,0,4,1,11,11,1,7,0,11,0,0,0,0,0,0,1,0,5,0,1,0,0,2,17,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,success/0,false,89,4,1,0,1,1,7,8,0,1,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,failure/0,false,100,4,1,0,1,1,8,8,0,1,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,22,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,throwingInOnCompleteDeliveredToPlugin/0,false,111,6,2,0,2,2,13,24,0,6,0,13,0,0,0,0,0,0,0,2,5,0,2,1,0,1,28,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,bodyThrowingFatalInOnErrorPropagates/0,false,178,5,2,0,2,1,9,15,0,3,0,9,0,0,0,0,0,0,1,5,3,0,0,1,0,0,29,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,bodyThrowingInOnErrorDeliveredToPlugin/0,false,144,6,2,0,2,2,13,25,0,7,0,13,0,0,0,0,0,0,0,3,6,0,2,1,0,1,32,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/AsyncTest.java,retrofit2.adapter.rxjava2.AsyncTest,tearDown/0,false,84,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$38Example,"method/1[java.util.Map<java.lang.String,java.lang.Object>]",false,823,4,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/RecordingSingleObserver.java,retrofit2.adapter.rxjava2.RecordingSingleObserver$Rule$Anonymous1,evaluate/0,false,120,1,11,0,11,2,2,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava/src/test/java/retrofit2/adapter/rxjava/CompletableTest.java,retrofit2.adapter.rxjava.CompletableTest$Service,completable/0,false,37,2,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$75Example,method/1[java.lang.String],false,1471,4,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/java-test/src/test/java/retrofit2/RequestFactoryTest.java,retrofit2.RequestFactoryTest$7Example,method/1[java.lang.String],false,189,5,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/scalars/src/main/java/retrofit2/converter/scalars/ScalarResponseBodyConverters.java,retrofit2.converter.scalars.ScalarResponseBodyConverters$LongResponseBodyConverter,convert/1[retrofit2.converter.scalars.ResponseBody],false,97,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/samples/src/main/java/com/example/retrofit/AnnotatedConverters.java,com.example.retrofit.AnnotatedConverters,main/1[java.lang.String[]],false,131,18,15,0,15,1,22,24,0,12,1,22,0,0,0,0,0,0,9,0,12,4,0,0,0,0,30,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/SimpleXmlConverterFactoryTest.java,retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest$Service,get/0,false,44,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/SimpleXmlConverterFactoryTest.java,retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest$Service,wrongClass/0,false,50,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-converters/simplexml/src/test/java/retrofit2/converter/simplexml/SimpleXmlConverterFactoryTest.java,retrofit2.converter.simplexml.SimpleXmlConverterFactoryTest$Service,post/1[retrofit2.converter.simplexml.MyObject],false,47,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,"of/2[java.lang.reflect.Method,java.util.List<?>]",false,63,2,4,3,1,1,3,5,1,0,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,"of/4[java.lang.Class<T>,T,java.lang.reflect.Method,java.util.List<?>]",false,54,3,1,0,1,1,4,7,1,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,9,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,instance/0,false,94,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,arguments/0,false,102,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,toString/0,false,107,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,"Invocation/4[java.lang.Class<?>,java.lang.Object,java.lang.reflect.Method,java.util.List<?>]",true,76,1,3,3,0,1,1,6,0,0,4,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,0,0,true
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,method/0,false,98,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/src/main/java/retrofit2/Invocation.java,retrofit2.Invocation,service/0,false,83,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit/kotlin-test/src/test/java/retrofit2/KotlinRequestFactoryTest.java,retrofit2.KotlinRequestFactoryTest$1Example,method/0,false,16,3,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/ObservableThrowingTest.java,retrofit2.adapter.rxjava2.ObservableThrowingTest$Service,response/0,false,48,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/thiago/Documents/Thiago/CodeToAnalyze/retrofit/retrofit-adapters/rxjava2/src/test/java/retrofit2/adapter/rxjava2/ObservableThrowingTest.java,retrofit2.adapter.rxjava2.ObservableThrowingTest$Service,result/0,false,51,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
